endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,2.7634,0,1,1,1,1,Play board games with my family on cozy Saturday nights,Take care of my flowers and vegetables in my backyard,0.02,0.01,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,3.5663,0,2,2,2,1,Help at the animal shelter with my friends on Saturday mornings,Do yoga in my bedroom with soft music playing,0.03,0.01,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.04,1,1.5343,0,3,3,3,1,Take care of my flowers and vegetables in my backyard,Have BBQs in the backyard with neighbors in the summer evenings,0.04,0.01,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.05,1,3.9234,0,4,4,4,1,Go to concerts with my best friend to see our favorite bands,Read fantasy books in a cozy corner of my living room,0.05,0.01,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.94,5.06,,0,29,29,29,1,30,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_13.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7614,NAN,,NAN,0.94,5.06,,0,30,30,30,1,31,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_22.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.0503,NAN,,NAN,0.94,5.06,,0,31,31,31,1,32,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_18.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9238,NAN,,NAN,0.94,5.06,,0,32,32,32,1,33,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_12.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.4069,NAN,,NAN,0.94,5.06,,0,33,33,33,1,34,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_4.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,31,,,,,,space,1.2481,space,0.7863,0.02,2,2.3976,0,0,0,0,1,Play board games with my family on cozy Saturday nights,Draw pictures at a quiet park bench during sunset,0.01,0.02,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.091,0,1,1,1,1,Visit museums with my classmates on our art history trips,Walk on a local nature trail in the cool autumn morning,0.02,0.02,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,1.7336,0,2,2,2,1,Cook dinner together with my partner while listening to music,Read fantasy books in a cozy corner of my living room,0.03,0.02,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.286,0,3,3,3,1,Read fantasy books in a cozy corner of my living room,Learn new recipes with my parents in cooking classes,0.04,0.02,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.05,1,0.9746,0,4,4,4,1,Play board games with my family on cozy Saturday nights,Read fantasy books in a cozy corner of my living room,0.05,0.02,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.08,4.92,,0,34,34,34,1,35,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_15.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4687,NAN,,NAN,1.08,4.92,,0,35,35,35,1,36,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_19.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5586,NAN,,NAN,1.08,4.92,,0,36,36,36,1,37,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_16.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0284,NAN,,NAN,1.08,4.92,,0,37,37,37,1,38,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_11.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.9647,NAN,,NAN,1.08,4.92,,0,38,38,38,1,39,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_10.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,36,,,,,,space,3.3328,space,0.8393,0.03,2,1.301,0,0,0,0,1,Draw pictures at a quiet park bench during sunset,Take yoga classes with my sister at the local gym,0.01,0.03,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,3.9047,0,1,1,1,1,Go hiking with friends on sunny weekends to explore new trails,Write in my journal at the beach while listening to the waves,0.02,0.03,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.4449,0,2,2,2,1,Walk on a local nature trail in the cool autumn morning,Go hiking with friends on sunny weekends to explore new trails,0.03,0.03,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.04,1,2.0094,0,3,3,3,1,Take yoga classes with my sister at the local gym,Read fantasy books in a cozy corner of my living room,0.04,0.03,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.05,1,2.9418,0,4,4,4,1,Go to concerts with my best friend to see our favorite bands,Write in my journal at the beach while listening to the waves,0.05,0.03,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.26,4.74,,0,39,39,39,1,40,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_8.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9515,NAN,,NAN,1.26,4.74,,0,40,40,40,1,41,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_24.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.2362,NAN,,NAN,1.26,4.74,,0,41,41,41,1,42,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_14.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9534,NAN,,NAN,1.26,4.74,,0,42,42,42,1,43,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_6.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.7006,NAN,,NAN,1.26,4.74,,0,43,43,43,1,44,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_3.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,41,,,,,,space,1.9025,space,0.7836,0.04,2,1.8513,0,0,0,0,1,Walk on a local nature trail in the cool autumn morning,Learn new recipes with my parents in cooking classes,0.01,0.04,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,2.9189,0,1,1,1,1,Look at stars in my backyard with a blanket and coffee,Go hiking with friends on sunny weekends to explore new trails,0.02,0.04,3.3,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,2.0396,0,2,2,2,1,Cook dinner together with my partner while listening to music,Draw pictures at a quiet park bench during sunset,0.03,0.04,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,2.0817,0,3,3,3,1,Do yoga in my bedroom with soft music playing,Go hiking with friends on sunny weekends to explore new trails,0.04,0.04,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,0,4,4,4,1,Help at the animal shelter with my friends on Saturday mornings,Cook new recipes in my kitchen while listening to a podcast,0.05,0.04,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.4,4.6,,0,44,44,44,1,45,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_25.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,7.6234,NAN,,NAN,1.4,4.6,,0,45,45,45,1,46,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_9.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.796,NAN,,NAN,1.4,4.6,,0,46,46,46,1,47,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_20.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.7525,NAN,,NAN,1.4,4.6,,0,47,47,47,1,48,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_5.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.507,NAN,,NAN,1.4,4.6,,0,48,48,48,1,49,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_23.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,46,,,,,,space,5.206,space,0.8717,0.01,1,1.9298,0,0,0,0,1,Take yoga classes with my sister at the local gym,Write poems in my favorite cafe with a warm cup of tea,0.01,0.05,8.8,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,1.5796,0,1,1,1,1,Solve puzzles on a rainy afternoon while drinking hot cocoa,Play board games with my family on cozy Saturday nights,0.02,0.05,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,4.7483,0,2,2,2,1,Read fantasy books in a cozy corner of my living room,Visit museums with my classmates on our art history trips,0.03,0.05,4.4,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,1.6402,0,3,3,3,1,Visit museums with my classmates on our art history trips,Write poems in my favorite cafe with a warm cup of tea,0.04,0.05,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,1.8325,0,4,4,4,1,Walk on a local nature trail in the cool autumn morning,Play board games with my family on cozy Saturday nights,0.05,0.05,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,5,,5,1.59,4.41,,0,49,49,49,1,50,Charlie,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_17.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,3.3524,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,3.2116,space,6.4216,NAN,,NAN,1.59,4.41,,0,50,50,50,1,51,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_20.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,6.2301,NAN,,NAN,1.59,4.41,,0,51,51,51,1,52,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_17.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,6.3426,NAN,,NAN,1.59,4.41,,0,52,52,52,1,53,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_18.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1485,NAN,,NAN,1.59,4.41,,0,53,53,53,1,54,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_7.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,1.0049,space,0.7668,0.01,2,2.5889,0,0,0,0,1,Have movie nights with my friends sharing popcorn and watching films,Walk on a local nature trail in the cool autumn morning,0.01,0.01,1.1,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,1.8343,0,1,1,1,1,Visit museums with my classmates on our art history trips,Cook new recipes in my kitchen while listening to a podcast,0.02,0.01,3.3,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.5915,0,2,2,2,1,Solve puzzles on a rainy afternoon while drinking hot cocoa,Help at the animal shelter with my friends on Saturday mornings,0.03,0.01,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,2.2674,0,3,3,3,1,Visit museums with my classmates on our art history trips,Take care of my flowers and vegetables in my backyard,0.04,0.01,4.4,0,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,2.6512,0,4,4,4,1,Read fantasy books in a cozy corner of my living room,Have BBQs in the backyard with neighbors in the summer evenings,0.05,0.01,1.1,1,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.72,4.28,,0,54,54,54,1,55,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_15.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8254,NAN,,NAN,1.72,4.28,,0,55,55,55,1,56,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_22.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.7133,NAN,,NAN,1.72,4.28,,0,56,56,56,1,57,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_4.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6477,NAN,,NAN,1.72,4.28,,0,57,57,57,1,58,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_11.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66b92d3b18295c1e6c125b85,6685aa9113c938e83b4f1ea0,672c3370ab61b13da6f0ad01,2024-11-06_21h27.20.129,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6464,NAN,,NAN,1.72,4.28,,0,58,58,58,1,59,Sam,Rej,Participant_Images/66b92d3b18295c1e6c125b85/66b92d3b18295c1e6c125b85_Images/66b92d3b18295c1e6c125b85_Image_24.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
