endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,7,,,,,,,,,,0.02,1,2.409,0,1,1,1,1,Go with my mom and I to the bahamas on a 4 day cruise with carnival cruise line to see dolphins and water that was as minty green and translucent like an unused yet overly clean  swimming pool.,Read about new podcasters and credited books that talk about my career interests to be up to date on new ideologies and systems,0.02,0.02,1.1,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,8,,,,,,,,,,0.02,2,1.1728,0,2,2,2,1,Read true crime studies on a dark rainy night in bed,Play a couple rounds of badminton at my university with some friendly classmates after classes end,0.03,0.02,1.1,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,9,,,,,,,,,,0.02,2,1.0516,0,3,3,3,1,Take a stroll in my neighborhood park on a sunny afternoon,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,0.04,0.02,4.4,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,10,,,,,,,,,,0.02,2,1.3362,0,4,4,4,1,Brew thai leaves to make my favorite drink on a calm and cozy morning,On a Friday night preparing homemade caramel popcorn hot cocoa and steak tv dinner with my significant other watching rom com movies,0.05,0.02,1.1,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,NAN,,NAN,0.19,5.81,,0,9,9,9,1,10,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_19.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,2.3554,NAN,,NAN,0.19,5.81,,0,10,10,10,1,11,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_13.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.7379,NAN,,NAN,0.19,5.81,,0,11,11,11,1,12,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_22.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.7143,NAN,,NAN,0.19,5.81,,0,12,12,12,1,13,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_18.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.6567,NAN,,NAN,0.19,5.81,,0,13,13,13,1,14,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_25.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,11,,,,,,space,4.6859,space,1.0031,0.01,1,0.7993,0,0,0,0,1,Do home workouts by following a youtube video guide for 30 minutes each day on my yoga mat,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,0.01,0.03,3.3,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,12,,,,,,,,,,0.02,1,0.9652,0,1,1,1,1,Take a out of town trip with my family to florida and walk around disney world for a week and stay at a water resort,Journal my goals thoughts and future events,0.02,0.03,4.4,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,13,,,,,,,,,,0.03,1,1.8422,0,2,2,2,1,Pla a solo game on my PC after work,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,0.03,0.03,1.1,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0.03,2,1.0148,0,3,3,3,1,Read about new podcasters and credited books that talk about my career interests to be up to date on new ideologies and systems,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,0.04,0.03,3.3,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.03,2,0.8596,0,4,4,4,1,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,Soak in a hot bubble bath with lavender aromas while netflix is playing on my laptop nearby,0.05,0.03,4.4,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,NAN,,NAN,0.31,5.69,,0,14,14,14,1,15,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_15.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.6305,NAN,,NAN,0.31,5.69,,0,15,15,15,1,16,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_14.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.5163,NAN,,NAN,0.31,5.69,,0,16,16,16,1,17,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_21.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.5839,NAN,,NAN,0.31,5.69,,0,17,17,17,1,18,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_23.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.6457,NAN,,NAN,0.31,5.69,,0,18,18,18,1,19,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_5.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,16,,,,,,space,2.2813,space,0.7541,0.01,1,0.8918,0,0,0,0,1,Meditate to release my body from stress thoughts and emotions for a short period of time in an empty and quiet room ,On a Friday night preparing homemade caramel popcorn hot cocoa and steak tv dinner with my significant other watching rom com movies,0.01,0.04,1.1,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,17,,,,,,,,,,0.02,1,1.074,0,1,1,1,1,Read true crime studies on a dark rainy night in bed,Watch Harry Potter movie marathons with my significant other on our comfy couch all day on the weekends from morning till night with homemade pasta and drinks on the coffee table,0.02,0.04,8.8,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,18,,,,,,,,,,0.03,1,1.143,0,2,2,2,1,Play a couple rounds of badminton at my university with some friendly classmates after classes end,Do home workouts by following a youtube video guide for 30 minutes each day on my yoga mat,0.03,0.04,3.3,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,19,,,,,,,,,,0.04,2,4.2845,0,3,3,3,1,On a Friday night preparing homemade caramel popcorn hot cocoa and steak tv dinner with my significant other watching rom com movies,Read true crime studies on a dark rainy night in bed,0.04,0.04,3.3,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,20,,,,,,,,,,0.04,2,1.9579,0,4,4,4,1,Bring the pets out to the empty but spacious neighborhood park with my significant other and run around until we all wear out on a sunny afternoon,Read true crime studies on a dark rainy night in bed,0.05,0.04,1.1,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,NAN,,NAN,0.45,5.55,,0,19,19,19,1,20,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_12.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.9335,NAN,,NAN,0.45,5.55,,0,20,20,20,1,21,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_6.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.5839,NAN,,NAN,0.45,5.55,,0,21,21,21,1,22,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_17.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.5055,NAN,,NAN,0.45,5.55,,0,22,22,22,1,23,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_2.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,space,0.5462,NAN,,NAN,0.45,5.55,,0,23,23,23,1,24,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_11.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,21,,,,,,space,0.5497,space,0.588,0.01,1,1.0382,0,0,0,0,1,Play and communicate through Discord with online friends and play steam games together in the middle of the night,Journal my goals thoughts and future events,0.01,0.05,8.8,0,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,22,,,,,,,,,,0.02,1,1.142,0,1,1,1,1,Pla a solo game on my PC after work,On a Friday night preparing homemade caramel popcorn hot cocoa and steak tv dinner with my significant other watching rom com movies,0.02,0.05,4.4,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,23,,,,,,,,,,0.03,1,0.9835,0,2,2,2,1,Read about new podcasters and credited books that talk about my career interests to be up to date on new ideologies and systems,Go out to dinner at UMIs a seafood buffet with my family,0.03,0.05,1.1,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,24,,,,,,,,,,0.04,1,1.4025,0,3,3,3,1,Meditate to release my body from stress thoughts and emotions for a short period of time in an empty and quiet room ,Take a out of town trip with my family to florida and walk around disney world for a week and stay at a water resort,0.04,0.05,4.4,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,,,,,,,,,,,,25,,,,,,,,,,0.05,2,4.0213,0,4,4,4,1,Do home workouts by following a youtube video guide for 30 minutes each day on my yoga mat,Watch Harry Potter movie marathons with my significant other on our comfy couch all day on the weekends from morning till night with homemade pasta and drinks on the coffee table,0.05,0.05,3.3,1,,,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,,,,,1,,4,0.6,5.4,,0,24,24,24,1,25,Sam,Rej,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_20.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,space,0.9365,,
,,6722ca2b1f3ebd2d544608c3,6685aa9113c938e83b4f1ea0,672c16f030faac29eec5f213,2024-11-06_19h26.23.687,WTP_SM_Choice,2022.2.1,MacIntel,61.34969325,,,space,0.8574,space,0.9024,NAN,,NAN,0.6,5.4,,0,25,25,25,1,26,Charlie,Acc,Participant_Images/6722ca2b1f3ebd2d544608c3/6722ca2b1f3ebd2d544608c3_Images/6722ca2b1f3ebd2d544608c3_Image_10.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
